IAPS,TNTcond,cue,itemID,valence,subjID,gender,age,CB,order,correct,RT
3300,b,lock14,3,neg1,45,1,24,2,789,1,0.7000181190005605
2521,post_new,NA,164,neu,45,1,24,2,790,1,1.4524201220001487
8118,post_new,NA,74,pos,45,1,24,2,791,1,0.640856967000218
2389,sub,fan2,26,pos,45,1,24,2,792,1,0.7284290030002012
2346,sub,coin15,21,pos,45,1,24,2,793,1,0.8009851530005108
7280,post_new,NA,66,pos,45,1,24,2,794,1,1.1684127429998625
2579,post_new,NA,165,neu,45,1,24,2,795,1,0.8202814289998059
8120,filler,cheese8,44,pos,45,1,24,2,796,1,0.728115545000037
2388,post_new,NA,81,pos,45,1,24,2,797,1,0.952945310999894
5910,sub,frisbee0,22,pos,45,1,24,2,798,1,0.612269555000239
4616,sub,camera7,59,pos,45,1,24,2,799,1,0.6717192950000026
2749,t,glove6,56,neu,45,1,24,2,800,1,0.6272367000001395
9611,b,abacus9,12,neg1,45,1,24,2,801,1,0.7701359530001355
2373,t,tape8,38,pos,45,1,24,2,802,1,0.6207000590002281
3500,nt,coin15,21,neg2,45,1,24,2,803,1,0.6492993299998489
2980,filler,garbagetrash14,58,neu,45,1,24,2,804,1,0.5687034669999775
8210,sub,ringbinder8,27,pos,45,1,24,2,805,1,1.1996214240007248
8330,post_new,NA,89,pos,45,1,24,2,806,1,0.6990248079991943
9429,post_new,NA,139,neg,45,1,24,2,807,1,0.9861532049999369
2272,t,doorknob4,47,neu,45,1,24,2,808,1,0.8005945129998508
7620,post_new,NA,177,neu,45,1,24,2,809,1,0.7523321039998336
9425,nt,fan2,26,neg2,45,1,24,2,810,1,1.05591401699985
2370,post_new,NA,63,pos,45,1,24,2,811,1,0.8028105490002417
2703,post_new,NA,101,neg,45,1,24,2,812,1,0.9005132570000569
2750,b,exercise_equipment5,1,neg1,45,1,24,2,813,1,0.7517977300003622
9908,b,scale13,13,neg1,45,1,24,2,814,1,0.5875227559999985
2141,post_new,NA,97,neg,45,1,24,2,815,1,0.6668300740002451
9326,post_new,NA,130,neg,45,1,24,2,816,1,0.9037894709999819
8030,post_new,NA,75,pos,45,1,24,2,817,1,0.6921383660001084
1811,sub,rollerskates16,46,pos,45,1,24,2,818,0,0.6141753060001065
2594,post_new,NA,77,pos,45,1,24,2,819,1,1.0686931780001032
5731,post_new,NA,172,neu,45,1,24,2,820,1,0.6511663500004943
1920,t,decorativescreen10,34,pos,45,1,24,2,821,1,0.5986069949994999
9183,post_new,NA,125,neg,45,1,24,2,822,1,0.6725583420002295
7242,post_new,NA,174,neu,45,1,24,2,823,1,0.6263361889996304
9910,nt,windchime16,28,neg2,45,1,24,2,824,1,0.8499594380000417
6834,post_new,NA,118,neg,45,1,24,2,825,1,1.0271653090003383
2154,t,seashell9,36,pos,45,1,24,2,826,1,0.5518779249996442
1419,sub,handbag3,43,pos,45,1,24,2,827,1,0.7490497799999503
2314,post_new,NA,70,pos,45,1,24,2,828,1,1.0706887579999602
3195,nt,cookpot16,20,neg2,45,1,24,2,829,1,0.6267284250006924
8600,sub,tent4,18,pos,45,1,24,2,830,1,1.2999176189996433
2691,post_new,NA,99,neg,45,1,24,2,831,1,0.9272079239999584
2590,nt,hairbrush9,19,neg2,45,1,24,2,832,1,1.348291614000118
2377,post_new,NA,157,neu,45,1,24,2,833,1,0.9364329600002748
7506,post_new,NA,176,neu,45,1,24,2,834,1,0.716697295000813
2158,sub,glove6,56,pos,45,1,24,2,835,1,1.0286226700000043
9301,nt,cheesegrater14,24,neg2,45,1,24,2,836,1,0.8500324660008118
2345.1,nt,balloon10,16,neg2,45,1,24,2,837,1,0.6525821949999226
2039,post_new,NA,93,neg,45,1,24,2,838,1,0.7674744310006645
1605,sub,bearteddy16,57,pos,45,1,24,2,839,0,0.6398066980000294
8162,sub,calculator3,29,pos,45,1,24,2,840,1,0.6013390770003753
2278,post_new,NA,98,neg,45,1,24,2,841,1,0.9032592880002994
3216,b,umbrella2,2,neg1,45,1,24,2,842,1,0.8267837640005382
4612,post_new,NA,82,pos,45,1,24,2,843,1,0.869931268000073
5470,sub,balloon10,16,pos,45,1,24,2,844,1,0.8779901889993198
9187,b,dumbbell0,8,neg1,45,1,24,2,845,1,0.7392552020000949
7405,sub,bowtie11,31,pos,45,1,24,2,846,1,0.5770798779994948
1274,post_new,NA,92,neg,45,1,24,2,847,1,0.6981761580000239
1111,post_new,NA,90,neg,45,1,24,2,848,1,0.6015709610001068
2359,post_new,NA,156,neu,45,1,24,2,849,1,1.0166124400002445
7057,t,camera7,59,neu,45,1,24,2,850,1,0.6504101609998543
9599,nt,ringbinder8,27,neg2,45,1,24,2,851,1,0.6737752689996341
5726,sub,scissors5,45,pos,45,1,24,2,852,1,0.5638748829996985
9321,nt,turtle3,25,neg2,45,1,24,2,853,1,1.039079209999727
9290,b,cookie1,9,neg1,45,1,24,2,854,1,0.6775192169998263
2341,sub,decorativescreen10,34,pos,45,1,24,2,855,1,0.6999578900004053
2396,t,cushion2,54,neu,45,1,24,2,856,1,0.550206763999995
1441,post_new,NA,61,pos,45,1,24,2,857,1,0.6067187120006565
2411,post_new,NA,160,neu,45,1,24,2,858,1,0.6496566280002298
8496,sub,frame10,23,pos,45,1,24,2,859,1,0.6792806650000784
9909,b,broom11,14,neg1,45,1,24,2,860,1,0.6064871569997194
5199,sub,chessboard14,49,pos,45,1,24,2,861,1,0.7624032829999123
3180,post_new,NA,105,neg,45,1,24,2,862,1,0.8421657179997055
6242,post_new,NA,111,neg,45,1,24,2,863,1,0.8020504329997493
9600,post_new,NA,142,neg,45,1,24,2,864,1,0.7762842020001699
6520,b,stapler5,5,neg1,45,1,24,2,865,1,0.7542964139993273
8492,sub,powerstrip12,41,pos,45,1,24,2,866,1,0.8030811149992587
9927,post_new,NA,149,neg,45,1,24,2,867,1,0.8371420879993821
4599,sub,backpack6,50,pos,45,1,24,2,868,1,0.8207161770005769
4614,sub,button5,17,pos,45,1,24,2,869,0,1.0489606979999735
8065,post_new,NA,178,neu,45,1,24,2,870,1,0.6392893209995236
2308,t,chessboard14,49,neu,45,1,24,2,871,1,0.716744631000438
2900,post_new,NA,104,neg,45,1,24,2,872,1,0.7274537149996831
2216,sub,cookpot16,20,pos,45,1,24,2,873,1,0.7311089439999705
2156,sub,turtle3,25,pos,45,1,24,2,874,1,0.7250417810000727
9415,b,pokercard14,10,neg1,45,1,24,2,875,1,0.8516947889993389
5833,sub,dresser12,42,pos,45,1,24,2,876,0,0.8114808880000055
2580,post_new,NA,166,neu,45,1,24,2,877,1,0.8288227220000408
4626,t,powerstrip12,41,pos,45,1,24,2,878,1,0.6128819369996563
8205,sub,vase15,37,pos,45,1,24,2,879,1,0.5708325870000408
2655,post_new,NA,60,pos,45,1,24,2,880,1,0.8125962919993981
9903,post_new,NA,147,neg,45,1,24,2,881,1,0.7191137780000645
9921,nt,calculator3,29,neg2,45,1,24,2,882,1,0.5997767520002526
1601,t,bowtie11,31,pos,45,1,24,2,883,1,0.6708673279999857
7440,post_new,NA,78,pos,45,1,24,2,884,1,0.8527567499995712
8499,sub,doorknob4,47,pos,45,1,24,2,885,1,0.7004096910004591
2273,filler,butterfly8,48,neu,45,1,24,2,886,1,0.607875439000054
6313,post_new,NA,113,neg,45,1,24,2,887,1,1.069153016999735
9332,post_new,NA,131,neg,45,1,24,2,888,1,0.6726598149998608
1303,t,scissors5,45,neu,45,1,24,2,889,1,0.6005042289998528
8031,sub,suitcase9,33,pos,45,1,24,2,890,1,0.699516591000247
9040,post_new,NA,122,neg,45,1,24,2,891,1,0.811118362000343
2091,t,toothpaste14,35,pos,45,1,24,2,892,1,1.1629273179996744
2490,nt,tent4,18,neg2,45,1,24,2,893,1,0.5488212400005068
9435,post_new,NA,140,neg,45,1,24,2,894,1,0.8982849310004895
2205,nt,tennisracquet7,15,neg2,45,1,24,2,895,1,0.8524925680003435
7495,post_new,NA,175,neu,45,1,24,2,896,1,0.6759794790004889
2391,sub,toothpaste14,35,pos,45,1,24,2,897,1,1.6006666329994914
2398,filler,lei9,39,pos,45,1,24,2,898,1,0.5193531650002114
2309,t,backpack6,50,neu,45,1,24,2,899,1,1.322954232000484
