24,0,22,TNT,2,419,22,nt,neg2,fan2,6821.0,0,0.537
24,0,22,TNT,2,420,29,nt,neg2,scissors5,9921.0,1,0.536
24,0,22,TNT,2,421,57,t,neu,balloon10,2870.0,2,0.52
24,0,22,TNT,3,422,36,t,pos,backpack6,2154.0,2,0.37
24,0,22,TNT,3,423,39,t,pos,microwave1,2398.0,1,0.804
24,0,22,TNT,3,424,24,nt,neg2,bonzai14,9301.0,0,0.37
24,0,22,TNT,3,425,38,t,pos,windchime16,2373.0,2,0.403
24,0,22,TNT,3,426,51,t,neu,dresser12,2382.0,2,0.485
24,0,22,TNT,3,427,16,nt,neg2,hourglass16,2345.1,0,0.387
24,0,22,TNT,3,428,28,nt,neg2,clock1,9910.0,0,0.321
24,0,22,TNT,3,429,53,t,neu,seashell9,2390.0,2,0.47
24,0,22,TNT,3,430,59,t,neu,microscope1,7057.0,2,0.286
24,0,22,TNT,3,431,15,nt,neg2,lock14,2205.0,0,0.353
24,0,22,TNT,3,432,43,t,pos,cushion2,7325.0,2,0.57
24,0,22,TNT,3,433,40,t,pos,broom11,2530.0,2,0.538
24,0,22,TNT,3,434,23,nt,neg2,binoculars14,9163.0,0,0.488
24,0,22,TNT,3,435,52,t,neu,gift15,2383.0,2,0.637
24,0,22,TNT,3,436,27,nt,neg2,suitcase9,9599.0,0,0.571
24,0,22,TNT,3,437,17,nt,neg2,scale13,2456.0,0,0.304
24,0,22,TNT,3,438,46,t,neu,frame10,2102.0,2,0.487
24,0,22,TNT,3,439,34,t,pos,decorativescreen10,1920.0,2,0.286
24,0,22,TNT,3,440,20,nt,neg2,frisbee0,3195.0,0,0.387
24,0,22,TNT,3,441,25,nt,neg2,butterfly8,9321.0,0,0.32
24,0,22,TNT,3,442,45,t,neu,rollerskates16,1303.0,2,0.304
24,0,22,TNT,3,443,54,t,neu,compass1,2396.0,2,0.32
24,0,22,TNT,3,444,21,nt,neg2,bearteddy16,3500.0,0,1.203
24,0,22,TNT,3,445,19,nt,neg2,chessboard14,2590.0,0,0.387
24,0,22,TNT,3,446,31,t,pos,turtle3,1601.0,2,0.62
24,0,22,TNT,3,447,18,nt,neg2,vase15,2490.0,0,0.337
24,0,22,TNT,3,448,37,t,pos,calculator3,2340.0,2,0.387
24,0,22,TNT,3,449,41,t,pos,coin15,4626.0,2,0.537
24,0,22,TNT,3,450,26,nt,neg2,pokercard14,9425.0,0,0.337
24,0,22,TNT,3,451,56,t,neu,bowtie11,2749.0,2,0.304
24,0,22,TNT,3,452,42,t,pos,tape8,7230.0,2,0.32
24,0,22,TNT,3,453,55,t,neu,glove6,2487.0,1,0.771
24,0,22,TNT,3,454,29,nt,neg2,scissors5,9921.0,0,0.387
24,0,22,TNT,3,455,57,t,neu,balloon10,2870.0,1,0.387
24,0,22,TNT,3,456,22,nt,neg2,fan2,6821.0,0,0.302
24,0,22,TNT,4,457,26,nt,neg2,pokercard14,9425.0,0,0.354
24,0,22,TNT,4,458,43,t,pos,cushion2,7325.0,2,0.337
24,0,22,TNT,4,459,28,nt,neg2,clock1,9910.0,1,0.388
24,0,22,TNT,4,460,39,t,pos,microwave1,2398.0,2,0.47
24,0,22,TNT,4,461,51,t,neu,dresser12,2382.0,2,0.469
24,0,22,TNT,4,462,22,nt,neg2,fan2,6821.0,0,0.32
24,0,22,TNT,4,463,24,nt,neg2,bonzai14,9301.0,0,0.254
24,0,22,TNT,4,464,31,t,pos,turtle3,1601.0,2,0.504
24,0,22,TNT,4,465,53,t,neu,seashell9,2390.0,2,0.42
24,0,22,TNT,4,466,27,nt,neg2,suitcase9,9599.0,0,0.321
24,0,22,TNT,4,467,54,t,neu,compass1,2396.0,2,0.371
24,0,22,TNT,4,468,34,t,pos,decorativescreen10,1920.0,2,0.27
24,0,22,TNT,4,469,17,nt,neg2,scale13,2456.0,1,0.42
24,0,22,TNT,4,470,45,t,neu,rollerskates16,1303.0,2,0.67
24,0,22,TNT,4,471,19,nt,neg2,chessboard14,2590.0,0,0.386
24,0,22,TNT,4,472,42,t,pos,tape8,7230.0,1,0.57
24,0,22,TNT,4,473,21,nt,neg2,bearteddy16,3500.0,0,0.371
24,0,22,TNT,4,474,56,t,neu,bowtie11,2749.0,2,0.337
24,0,22,TNT,4,475,16,nt,neg2,hourglass16,2345.1,0,0.404
24,0,22,TNT,4,476,40,t,pos,broom11,2530.0,1,0.636
24,0,22,TNT,4,477,57,t,neu,balloon10,2870.0,1,0.687
24,0,22,TNT,4,478,29,nt,neg2,scissors5,9921.0,0,0.321
24,0,22,TNT,4,479,41,t,pos,coin15,4626.0,2,0.737
24,0,22,TNT,4,480,23,nt,neg2,binoculars14,9163.0,0,0.254
24,0,22,TNT,4,481,38,t,pos,windchime16,2373.0,2,0.371
24,0,22,TNT,4,482,37,t,pos,calculator3,2340.0,2,0.586
24,0,22,TNT,4,483,18,nt,neg2,vase15,2490.0,0,0.487
24,0,22,TNT,4,484,36,t,pos,backpack6,2154.0,2,0.621
24,0,22,TNT,4,485,46,t,neu,frame10,2102.0,2,0.42
24,0,22,TNT,4,486,52,t,neu,gift15,2383.0,1,0.537
24,0,22,TNT,4,487,25,nt,neg2,butterfly8,9321.0,0,0.37
24,0,22,TNT,4,488,20,nt,neg2,frisbee0,3195.0,0,0.32
24,0,22,TNT,4,489,55,t,neu,glove6,2487.0,2,0.287
24,0,22,TNT,4,490,15,nt,neg2,lock14,2205.0,1,0.42
24,0,22,TNT,4,491,59,t,neu,microscope1,7057.0,2,0.404
24,0,22,TNT,5,492,36,t,pos,backpack6,2154.0,2,0.621
24,0,22,TNT,5,493,21,nt,neg2,bearteddy16,3500.0,0,0.287
24,0,22,TNT,5,494,16,nt,neg2,hourglass16,2345.1,0,0.403
24,0,22,TNT,5,495,57,t,neu,balloon10,2870.0,1,0.487
24,0,22,TNT,5,496,22,nt,neg2,fan2,6821.0,0,0.271
24,0,22,TNT,5,497,39,t,pos,microwave1,2398.0,2,0.954
24,0,22,TNT,5,498,37,t,pos,calculator3,2340.0,2,0.387
24,0,22,TNT,5,499,34,t,pos,decorativescreen10,1920.0,2,0.337
24,0,22,TNT,5,500,51,t,neu,dresser12,2382.0,2,0.287
24,0,22,TNT,5,501,45,t,neu,rollerskates16,1303.0,2,0.271
24,0,22,TNT,5,502,24,nt,neg2,bonzai14,9301.0,0,0.353
24,0,22,TNT,5,503,55,t,neu,glove6,2487.0,2,0.352
24,0,22,TNT,5,504,31,t,pos,turtle3,1601.0,1,0.754
24,0,22,TNT,5,505,42,t,pos,tape8,7230.0,2,0.303
24,0,22,TNT,5,506,18,nt,neg2,vase15,2490.0,0,0.403
24,0,22,TNT,5,507,29,nt,neg2,scissors5,9921.0,0,0.321
24,0,22,TNT,5,508,54,t,neu,compass1,2396.0,2,0.387
24,0,22,TNT,5,509,59,t,neu,microscope1,7057.0,2,0.387
24,0,22,TNT,5,510,26,nt,neg2,pokercard14,9425.0,0,1.104
24,0,22,TNT,5,511,43,t,pos,cushion2,7325.0,2,0.354
24,0,22,TNT,5,512,27,nt,neg2,suitcase9,9599.0,0,0.354
24,0,22,TNT,5,513,15,nt,neg2,lock14,2205.0,0,0.37
24,0,22,TNT,5,514,56,t,neu,bowtie11,2749.0,2,0.287
24,0,22,TNT,5,515,28,nt,neg2,clock1,9910.0,0,0.47
24,0,22,TNT,5,516,46,t,neu,frame10,2102.0,2,0.571
24,0,22,TNT,5,517,52,t,neu,gift15,2383.0,2,0.32
24,0,22,TNT,5,518,20,nt,neg2,frisbee0,3195.0,0,0.37
24,0,22,TNT,5,519,23,nt,neg2,binoculars14,9163.0,0,0.304
24,0,22,TNT,5,520,38,t,pos,windchime16,2373.0,2,0.487
24,0,22,TNT,5,521,40,t,pos,broom11,2530.0,2,0.27
24,0,22,TNT,5,522,25,nt,neg2,butterfly8,9321.0,0,0.837
24,0,22,TNT,5,523,19,nt,neg2,chessboard14,2590.0,0,0.42
24,0,22,TNT,5,524,53,t,neu,seashell9,2390.0,2,0.671
24,0,22,TNT,5,525,41,t,pos,coin15,4626.0,2,0.554
24,0,22,TNT,5,526,17,nt,neg2,scale13,2456.0,1,0.504
24,0,22,TNT,6,527,37,t,pos,calculator3,2340.0,2,0.32
24,0,22,TNT,6,528,20,nt,neg2,frisbee0,3195.0,0,0.37
24,0,22,TNT,6,529,15,nt,neg2,lock14,2205.0,0,0.303
24,0,22,TNT,6,530,57,t,neu,balloon10,2870.0,2,0.335
24,0,22,TNT,6,531,40,t,pos,broom11,2530.0,2,0.303
24,0,22,TNT,6,532,25,nt,neg2,butterfly8,9321.0,0,0.304
24,0,22,TNT,6,533,43,t,pos,cushion2,7325.0,2,0.704
24,0,22,TNT,6,534,22,nt,neg2,fan2,6821.0,0,0.387
24,0,22,TNT,6,535,41,t,pos,coin15,4626.0,2,0.72
24,0,22,TNT,6,536,59,t,neu,microscope1,7057.0,2,0.303
24,0,22,TNT,6,537,18,nt,neg2,vase15,2490.0,0,0.337
24,0,22,TNT,6,538,36,t,pos,backpack6,2154.0,1,0.337
24,0,22,TNT,6,539,54,t,neu,compass1,2396.0,2,0.535
24,0,22,TNT,6,540,29,nt,neg2,scissors5,9921.0,0,0.27
24,0,22,TNT,6,541,17,nt,neg2,scale13,2456.0,0,0.37
24,0,22,TNT,6,542,39,t,pos,microwave1,2398.0,1,0.521
24,0,22,TNT,6,543,51,t,neu,dresser12,2382.0,2,0.353
24,0,22,TNT,6,544,46,t,neu,frame10,2102.0,2,0.436
24,0,22,TNT,6,545,24,nt,neg2,bonzai14,9301.0,0,0.387
24,0,22,TNT,6,546,52,t,neu,gift15,2383.0,2,0.42
24,0,22,TNT,6,547,19,nt,neg2,chessboard14,2590.0,0,0.571
24,0,22,TNT,6,548,45,t,neu,rollerskates16,1303.0,2,0.27
24,0,22,TNT,6,549,27,nt,neg2,suitcase9,9599.0,1,1.221
24,0,22,TNT,6,550,21,nt,neg2,bearteddy16,3500.0,0,0.654
24,0,22,TNT,6,551,31,t,pos,turtle3,1601.0,2,0.453
24,0,22,TNT,6,552,26,nt,neg2,pokercard14,9425.0,0,0.471
24,0,22,TNT,6,553,42,t,pos,tape8,7230.0,2,0.371
24,0,22,TNT,6,554,28,nt,neg2,clock1,9910.0,0,0.47
24,0,22,TNT,6,555,34,t,pos,decorativescreen10,1920.0,2,0.354
24,0,22,TNT,6,556,38,t,pos,windchime16,2373.0,2,0.37
24,0,22,TNT,6,557,56,t,neu,bowtie11,2749.0,2,0.37
24,0,22,TNT,6,558,55,t,neu,glove6,2487.0,2,0.72
24,0,22,TNT,6,559,16,nt,neg2,hourglass16,2345.1,0,0.371
24,0,22,TNT,6,560,23,nt,neg2,binoculars14,9163.0,0,0.32
24,0,22,TNT,6,561,53,t,neu,seashell9,2390.0,2,0.47
24,0,22,TNT,7,562,38,t,pos,windchime16,2373.0,2,0.47
24,0,22,TNT,7,563,40,t,pos,broom11,2530.0,2,0.386
24,0,22,TNT,7,564,27,nt,neg2,suitcase9,9599.0,0,0.636
24,0,22,TNT,7,565,42,t,pos,tape8,7230.0,1,0.453
24,0,22,TNT,7,566,22,nt,neg2,fan2,6821.0,0,0.303
24,0,22,TNT,7,567,51,t,neu,dresser12,2382.0,2,0.47
24,0,22,TNT,7,568,26,nt,neg2,pokercard14,9425.0,0,0.954
24,0,22,TNT,7,569,59,t,neu,microscope1,7057.0,2,0.504
24,0,22,TNT,7,570,16,nt,neg2,hourglass16,2345.1,0,0.37
24,0,22,TNT,7,571,39,t,pos,microwave1,2398.0,2,0.42
24,0,22,TNT,7,572,20,nt,neg2,frisbee0,3195.0,0,0.304
24,0,22,TNT,7,573,46,t,neu,frame10,2102.0,2,0.237
24,0,22,TNT,7,574,31,t,pos,turtle3,1601.0,2,0.337
24,0,22,TNT,7,575,23,nt,neg2,binoculars14,9163.0,0,0.337
24,0,22,TNT,7,576,54,t,neu,compass1,2396.0,1,0.92
24,0,22,TNT,7,577,25,nt,neg2,butterfly8,9321.0,0,1.086
24,0,22,TNT,7,578,43,t,pos,cushion2,7325.0,2,0.303
24,0,22,TNT,7,579,28,nt,neg2,clock1,9910.0,0,0.42
24,0,22,TNT,7,580,18,nt,neg2,vase15,2490.0,1,0.454
24,0,22,TNT,7,581,53,t,neu,seashell9,2390.0,2,0.654
24,0,22,TNT,7,582,55,t,neu,glove6,2487.0,2,0.271
24,0,22,TNT,7,583,56,t,neu,bowtie11,2749.0,2,0.303
24,0,22,TNT,7,584,15,nt,neg2,lock14,2205.0,0,0.27
24,0,22,TNT,7,585,45,t,neu,rollerskates16,1303.0,2,0.37
24,0,22,TNT,7,586,19,nt,neg2,chessboard14,2590.0,0,0.287
24,0,22,TNT,7,587,37,t,pos,calculator3,2340.0,2,0.403
24,0,22,TNT,7,588,24,nt,neg2,bonzai14,9301.0,0,0.27
24,0,22,TNT,7,589,52,t,neu,gift15,2383.0,2,0.437
24,0,22,TNT,7,590,57,t,neu,balloon10,2870.0,2,0.337
24,0,22,TNT,7,591,41,t,pos,coin15,4626.0,2,0.686
24,0,22,TNT,7,592,21,nt,neg2,bearteddy16,3500.0,0,0.353
24,0,22,TNT,7,593,34,t,pos,decorativescreen10,1920.0,2,0.387
24,0,22,TNT,7,594,29,nt,neg2,scissors5,9921.0,1,0.303
24,0,22,TNT,7,595,36,t,pos,backpack6,2154.0,2,0.52
24,0,22,TNT,7,596,17,nt,neg2,scale13,2456.0,0,0.17
24,0,22,TNT,8,597,26,nt,neg2,pokercard14,9425.0,0,0.32
24,0,22,TNT,8,598,31,t,pos,turtle3,1601.0,2,0.487
24,0,22,TNT,8,599,51,t,neu,dresser12,2382.0,2,0.67
24,0,22,TNT,8,600,23,nt,neg2,binoculars14,9163.0,0,0.32
24,0,22,TNT,8,601,55,t,neu,glove6,2487.0,2,0.32
24,0,22,TNT,8,602,17,nt,neg2,scale13,2456.0,0,0.287
24,0,22,TNT,8,603,57,t,neu,balloon10,2870.0,1,0.604
24,0,22,TNT,8,604,24,nt,neg2,bonzai14,9301.0,0,0.271
24,0,22,TNT,8,605,52,t,neu,gift15,2383.0,2,0.371
24,0,22,TNT,8,606,25,nt,neg2,butterfly8,9321.0,1,0.303
24,0,22,TNT,8,607,38,t,pos,windchime16,2373.0,2,0.304
24,0,22,TNT,8,608,43,t,pos,cushion2,7325.0,2,0.287
24,0,22,TNT,8,609,59,t,neu,microscope1,7057.0,2,0.32
24,0,22,TNT,8,610,45,t,neu,rollerskates16,1303.0,2,0.404
24,0,22,TNT,8,611,40,t,pos,broom11,2530.0,2,0.37
24,0,22,TNT,8,612,28,nt,neg2,clock1,9910.0,0,0.303
24,0,22,TNT,8,613,16,nt,neg2,hourglass16,2345.1,0,0.37
24,0,22,TNT,8,614,34,t,pos,decorativescreen10,1920.0,2,0.337
24,0,22,TNT,8,615,39,t,pos,microwave1,2398.0,1,0.804
24,0,22,TNT,8,616,22,nt,neg2,fan2,6821.0,0,0.286
24,0,22,TNT,8,617,46,t,neu,frame10,2102.0,2,0.338
24,0,22,TNT,8,618,29,nt,neg2,scissors5,9921.0,0,0.403
24,0,22,TNT,8,619,56,t,neu,bowtie11,2749.0,2,0.387
24,0,22,TNT,8,620,41,t,pos,coin15,4626.0,2,0.303
24,0,22,TNT,8,621,15,nt,neg2,lock14,2205.0,0,0.304
24,0,22,TNT,8,622,27,nt,neg2,suitcase9,9599.0,0,0.303
24,0,22,TNT,8,623,37,t,pos,calculator3,2340.0,2,0.187
24,0,22,TNT,8,624,21,nt,neg2,bearteddy16,3500.0,0,0.303
24,0,22,TNT,8,625,54,t,neu,compass1,2396.0,2,0.503
24,0,22,TNT,8,626,18,nt,neg2,vase15,2490.0,0,0.454
24,0,22,TNT,8,627,42,t,pos,tape8,7230.0,2,0.387
24,0,22,TNT,8,628,53,t,neu,seashell9,2390.0,2,0.32
24,0,22,TNT,8,629,19,nt,neg2,chessboard14,2590.0,0,0.303
24,0,22,TNT,8,630,20,nt,neg2,frisbee0,3195.0,0,0.336
24,0,22,TNT,8,631,36,t,pos,backpack6,2154.0,2,0.303
24,0,22,TNT,9,632,59,t,neu,microscope1,7057.0,1,0.52
24,0,22,TNT,9,633,20,nt,neg2,frisbee0,3195.0,0,0.354
24,0,22,TNT,9,634,27,nt,neg2,suitcase9,9599.0,0,0.321
24,0,22,TNT,9,635,31,t,pos,turtle3,1601.0,2,0.321
24,0,22,TNT,9,636,54,t,neu,compass1,2396.0,2,0.403
24,0,22,TNT,9,637,15,nt,neg2,lock14,2205.0,0,0.454
24,0,22,TNT,9,638,21,nt,neg2,bearteddy16,3500.0,0,0.337
24,0,22,TNT,9,639,53,t,neu,seashell9,2390.0,1,0.554
24,0,22,TNT,9,640,37,t,pos,calculator3,2340.0,2,0.371
24,0,22,TNT,9,641,16,nt,neg2,hourglass16,2345.1,0,0.286
24,0,22,TNT,9,642,36,t,pos,backpack6,2154.0,1,0.437
24,0,22,TNT,9,643,25,nt,neg2,butterfly8,9321.0,0,0.304
24,0,22,TNT,9,644,57,t,neu,balloon10,2870.0,2,0.354
24,0,22,TNT,9,645,46,t,neu,frame10,2102.0,2,0.32
24,0,22,TNT,9,646,29,nt,neg2,scissors5,9921.0,0,0.32
